150649,MDC_PRESS_BLD_ART_FEMORAL_SYS
150650,MDC_PRESS_BLD_ART_FEMORAL_DIA
150651,MDC_PRESS_BLD_ART_FEMORAL_MEAN
150652,MDC_FLOW_BLD_PULM_CAP
150656,MDC_O2_OXYGENATION_RATIO
150672,MDC_SPO2_OXYGENATION_RATIO
150660,MDC_OUTPUT_CARDIAC_FICK
150664,MDC_SAT_O2_CONSUMP_INDEX
150668,MDC_SAT_O2_DELIV_INDEX
150676,MDC_PRESS_BLD_VEN_FEMORAL
150680,MDC_PRESS_BLD_ART_BRACHIAL
149554,MDC_TTHOR_HEART_RATE
149562,MDC_PALPATION_HEART_RATE
151666,MDC_RESP_SPONT_RATE
151674,MDC_RESP_BTSD_PS_RATE
151650,MDC_ACOUSTIC_RESP_RATE
151658,MDC_PULS_OXIM_PLETH_RESP_RATE
16928802,MDC_VENT_RESP_RATE_SETTING
16928804,MDC_VENT_RESP_RATE_MIN_SETTING
16928805,MDC_VENT_RESP_RATE_MEAN_SETTING
152562,MDC_VENT_RESP_TARGET_AUTO_RATE
152482,MDC_VENT_RESP_BACKUP_RATE
16929698,MDC_VENT_RESP_BACKUP_RATE_SETTING
152490,MDC_VENT_RESP_BTSD_PSAZC_RATE
152498,MDC_VENT_RESP_BTSD_P_RATE
152506,MDC_VENT_RESP_BTSD_S_RATE
152514,MDC_VENT_RESP_BTSD_A_RATE
152522,MDC_VENT_RESP_BTSD_Z_RATE
152530,MDC_VENT_RESP_BTSD_C_RATE
152538,MDC_VENT_RESP_BTSD_PS_RATE
152546,MDC_VENT_RESP_BTSD_AZC_RATE
152554,MDC_VENT_RESP_BTSD_PSAZ_RATE
152608,MDC_TIME_PD_INSP
152612,MDC_TIME_PD_EXP
152416,MDC_VENT_TIME_PD_INSP
16929632,MDC_VENT_TIME_PD_INSP_SETTING
152604,MDC_VENT_TIME_PD_INSP_PERCENT
16929820,MDC_VENT_TIME_PD_INSP_PERCENT_SETTING
16929633,MDC_VENT_TIME_PD_INSP_MAX_SETTING
152616,MDC_VENT_TIME_PD_INSP_BACKUP
16929832,MDC_VENT_TIME_PD_INSP_BACKUP_SETTING
152621,MDC_VENT_TIME_PD_SUPP_MAX
16929837,MDC_VENT_TIME_PD_SUPP_MAX_SETTING
152624,MDC_VENT_TIME_PD_INSP_PAUSE
16929840,MDC_VENT_TIME_PD_INSP_PAUSE_SETTING
152628,MDC_VENT_TIME_PD_INSP_PAUSE_PERCENT
16929844,MDC_VENT_TIME_PD_INSP_PAUSE_PERCENT_SETTING
151684,MDC_VENT_TIME_PD_EXP_PAUSE
152632,MDC_VENT_TIME_PD_INSP_HOLD
16929848,MDC_VENT_TIME_PD_INSP_HOLD_SETTING
152636,MDC_VENT_TIME_PD_EXP_HOLD
16929852,MDC_VENT_TIME_PD_EXP_HOLD_SETTING
16929048,MDC_RATIO_IE_SETTING
152640,MDC_RATIO_INSP
152644,MDC_VENT_TIME_PD_INSP_THIGH
16929860,MDC_VENT_TIME_PD_INSP_THIGH_SETTING
152648,MDC_VENT_TIME_PD_EXP_TLOW
16929864,MDC_VENT_TIME_PD_EXP_TLOW_SETTING
16929164,MDC_VENT_FLOW_INSP_SETTING
152652,MDC_VENT_FLOW_BIAS
16929868,MDC_VENT_FLOW_BIAS_SETTING
152656,MDC_VENT_FLOW_CONTINUOUS
16929872,MDC_VENT_FLOW_CONTINUOUS_SETTING
153208,MDC_VOL_AWAY_TIDAL_PER_IBW
16930604,MDC_VOL_AWAY_TIDAL_PER_IBW_SETTING
152660,MDC_VOL_AWAY_TIDAL_INSP
152664,MDC_VOL_AWAY_TIDAL_EXP
152672,MDC_VOL_AWAY_TIDAL_EXP_BTSD_PSAZC
152668,MDC_VOL_AWAY_TIDAL_EXP_BTSD_PSAZC_PER_IBW
152676,MDC_VOL_AWAY_TIDAL_EXP_BTSD_PS
152684,MDC_VOL_AWAY_TIDAL_EXP_BTSD_PS_PER_IBW
152680,MDC_VOL_AWAY_TIDAL_EXP_BTSD_AZC
16929196,MDC_VENT_VOL_TIDAL_SETTING
153212,MDC_VENT_VOL_TIDAL_TARGET_AUTO
153216,MDC_VENT_VOL_TIDAL_BACKUP
16930432,MDC_VENT_VOL_TIDAL_BACKUP_SETTING
153220,MDC_VENT_VOL_TIDAL_INSP
16930436,MDC_VENT_VOL_TIDAL_INSP_SETTING
16930438,MDC_VENT_VOL_TIDAL_INSP_MIN_SETTING
152692,MDC_VOL_MINUTE_AWAY_EXP_BTSD_PSAZC
152688,MDC_VOL_MINUTE_AWAY_EXP_BTSD_PSAZC_PER_IBW
152696,MDC_VOL_MINUTE_AWAY_EXP_BTSD_PS
152704,MDC_VOL_MINUTE_AWAY_EXP_BTSD_PS_PER_IBW
152700,MDC_VOL_MINUTE_AWAY_EXP_BTSD_AZC
16929224,MDC_VENT_VOL_MINUTE_AWAY_SETTING
16929228,MDC_VENT_VOL_MINUTE_AWAY_MAND_SETTING
153224,MDC_VENT_VOL_LEAK_PERCENT
153228,MDC_VOL_MINUTE_AWAY_IBW_REF
16930448,MDC_VOL_MINUTE_AWAY_IBW_PCTOF_REF_SETTING
153236,MDC_VOL_MINUTE_AWAY_IBW_TARGET
152708,MDC_VOL_AWAY
153240,MDC_VENT_VOL_MINUTE_LUNG_ALV
151795,MDC_PRESS_AWAY_MEAN
152712,MDC_PRESS_AWAY_INSP_END
151824,MDC_PRESS_INTRAPL
153244,MDC_PRESS_GASTRIC
153248,MDC_PRESS_TRANSPULM
153252,MDC_PRESS_ETT_CUFF
153256,MDC_PRESS_ETT_CUFF_END_EXH
151973,MDC_VENT_PRESS_AWAY_MAX
151974,MDC_VENT_PRESS_AWAY_MIN
151975,MDC_VENT_PRESS_AWAY_MEAN
16929188,MDC_VENT_PRESS_AWAY_SETTING
152716,MDC_VENT_PRESS_AWAY_BASELINE
16929932,MDC_VENT_PRESS_AWAY_BASELINE_SETTING
152720,MDC_VENT_PRESS_AWAY_DELTA
16929936,MDC_VENT_PRESS_AWAY_DELTA_SETTING
152724,MDC_VENT_PRESS_AWAY_BACKUP
16929940,MDC_VENT_PRESS_AWAY_BACKUP_SETTING
152728,MDC_VENT_PRESS_AWAY_DELTA_BACKUP
16929944,MDC_VENT_PRESS_AWAY_DELTA_BACKUP_SETTING
152732,MDC_VENT_PRESS_AWAY_SUPP
16929948,MDC_VENT_PRESS_AWAY_SUPP_SETTING
152736,MDC_VENT_PRESS_AWAY_DELTA_SUPP
16929952,MDC_VENT_PRESS_AWAY_DELTA_SUPP_SETTING
152740,MDC_VENT_PRESS_AWAY_INSP_PHIGH
16929956,MDC_VENT_PRESS_AWAY_INSP_PHIGH_SETTING
152744,MDC_VENT_PRESS_AWAY_EXP_PLOW
16929960,MDC_VENT_PRESS_AWAY_EXP_PLOW_SETTING
152748,MDC_VENT_PRESS_AWAY_LIMIT
16929964,MDC_VENT_PRESS_AWAY_LIMIT_SETTING
152752,MDC_VENT_PRESS_AWAY_LIMIT_PMAX
16929968,MDC_VENT_PRESS_AWAY_LIMIT_PMAX_SETTING
152756,MDC_VENT_PRESS_AWAY_LIMIT_RELIEF
16929972,MDC_VENT_PRESS_AWAY_LIMIT_RELIEF_SETTING
152760,MDC_VENT_PRESS_AWAY_LIMIT_PMIN
16929976,MDC_VENT_PRESS_AWAY_LIMIT_PMIN_SETTING
152764,MDC_VENT_PRESS_AWAY_DELTA_LIMIT_PMIN
16929980,MDC_VENT_PRESS_AWAY_DELTA_LIMIT_PMIN_SETTING
152768,MDC_VENT_PRESS_AWAY_RISETIME_CTLD
16929984,MDC_VENT_PRESS_AWAY_RISETIME_CTLD_SETTING
153260,MDC_VENT_PRESS_AWAY_RISETIME_CTLD_PERCENT
16930476,MDC_VENT_PRESS_AWAY_RISETIME_CTLD_PERCENT_SETTING
152772,MDC_VENT_PRESS_AWAY_RISETIME_SUPP
16929988,MDC_VENT_PRESS_AWAY_RISETIME_SUPP_SETTING
153264,MDC_VENT_PRESS_AWAY_RISETIME_SUPP_PERCENT
16930484,MDC_VENT_PRESS_AWAY_RISETIME_SUPP_PERCENT_SETTING
152776,MDC_PRESS_RESP_PLAT_DYNAMIC
152780,MDC_VENT_PRESS_OCCL_P100MS
152784,MDC_VENT_PRESS_OCCL_NIF
152596,MDC_RES_AWAY_DYNAMIC
152600,MDC_COMPL_LUNG_DYNAMIC
16929020,MDC_PRESS_AWAY_END_EXP_POS_SETTING
152788,MDC_PRESS_AWAY_END_EXP_POS_TOTAL
152792,MDC_PRESS_AWAY_END_EXP_POS_EXTRINSIC_DYNAMIC
152796,MDC_PRESS_AWAY_END_EXP_POS_INTRINSIC_DYNAMIC
152800,MDC_PRESS_AWAY_END_EXP_POS_TOTAL_DYNAMIC
16929192,MDC_VENT_PRESS_AWAY_END_EXP_POS_SETTING
16929072,MDC_TIME_PD_APNEA_SETTING
16929644,MDC_VENT_PRESS_TRIG_SENS_SETTING
152804,MDC_VENT_FLOW_TRIG_SENS
16930020,MDC_VENT_FLOW_TRIG_SENS_SETTING
152808,MDC_VENT_FLOW_THRESH_END_INSP
16930024,MDC_VENT_FLOW_THRESH_END_INSP_SETTING
153272,MDC_VENT_FLOW_THRESH_END_INSP_PERCENT
16930488,MDC_VENT_FLOW_THRESH_END_INSP_PERCENT_SETTING
152812,MDC_RESP_EXPENDED_ENERGY
152816,MDC_FLOW_O2_CONSUMP_PER_IBW
152820,MDC_FLOW_O2_CONSUMP_PER_BSA
152824,MDC_FLOW_CO2_PROD_RESP_PER_IBW
152828,MDC_FLOW_CO2_PROD_RESP_PER_BSA
153276,MDC_WORK_OF_BREATHING_PATIENT
153280,MDC_WORK_OF_BREATHING_PATIENT_RESISTIVE
153284,MDC_WORK_OF_BREATHING_PATIENT_ELASTIC
153288,MDC_WORK_OF_BREATHING_VENTILATOR
153292,MDC_WORK_OF_BREATHING_IMPOSED
153296,MDC_PRESS_TIME_PRODUCT_INSP
153300,MDC_VENT_TUBE_COMPENSATION_LEVEL
153304,MDC_VENT_TUBE_TYPE
153308,MDC_VENT_TUBE_SIZE
152832,MDC_PRESS_BAROMETRIC
152836,MDC_PRESS_AIR_AMBIENT
152840,MDC_BLD_SHUNT_FRACTION
152844,MDC_CONC_PO2_ART_VEN_DIFF
152848,MDC_CONC_PCO2_ART_PULM
152852,MDC_RES_VASC_PULM_INDEX
152856,MDC_O2_EXTRACTION_RATIO
152860,MDC_RESP_RAPID_SHALLOW_BREATHING_INDEX
153312,MDC_RESP_TIME_CONSTANT_INSP
153316,MDC_RESP_TIME_CONSTANT_EXP
184400,MDC_VENT_MODE_BACKUP
152864,MDC_CONC_MAC_SUM
152868,MDC_CONC_MAC_SUM_AGE_CORR
152872,MDC_CONC_MAC
152876,MDC_FLOW_AIR_FG
152880,MDC_VOL_DELIV_AIR_CASE
152884,MDC_VOL_DELIV_AIR_TOTAL
152888,MDC_PRESS_AIR_SUPPLY
152892,MDC_PRESS_AIR_CYL
184404,MDC_GASDLV_AGENT
16961620,MDC_GASDLV_AGENT_SETTING
184405,MDC_GASDLV_BALANCE_GAS
16961621,MDC_GASDLV_BALANCE_GAS_SETTING
16929300,MDC_CONC_AWAY_DESFL_ET_SETTING
152052,MDC_CONC_GASDLV_DESFL
152140,MDC_CONC_GASDLV_DESFL_EXP
152200,MDC_CONC_GASDLV_DESFL_INSP
16929416,MDC_CONC_GASDLV_DESFL_INSP_SETTING
152896,MDC_VOL_DELIV_DESFL_CASE
152900,MDC_VOL_DELIV_DESFL_LIQUID_CASE
152904,MDC_VOL_DELIV_DESFL_LIQUID_TOTAL
152908,MDC_VOL_DELIV_DESFL_TOTAL
16929304,MDC_CONC_AWAY_ENFL_ET_SETTING
152056,MDC_CONC_GASDLV_ENFL
152144,MDC_CONC_GASDLV_ENFL_EXP
152204,MDC_CONC_GASDLV_ENFL_INSP
16929420,MDC_CONC_GASDLV_ENFL_INSP_SETTING
152912,MDC_VOL_DELIV_ENFL_CASE
152916,MDC_VOL_DELIV_ENFL_LIQUID_CASE
152920,MDC_VOL_DELIV_ENFL_LIQUID_TOTAL
152924,MDC_VOL_DELIV_ENFL_TOTAL
16929308,MDC_CONC_AWAY_HALOTH_ET_SETTING
152060,MDC_CONC_GASDLV_HALOTH
152148,MDC_CONC_GASDLV_HALOTH_EXP
152208,MDC_CONC_GASDLV_HALOTH_INSP
16929424,MDC_CONC_GASDLV_HALOTH_INSP_SETTING
152928,MDC_VOL_DELIV_HALOTH_CASE
152932,MDC_VOL_DELIV_HALOTH_LIQUID_CASE
152936,MDC_VOL_DELIV_HALOTH_LIQUID_TOTAL
152940,MDC_VOL_DELIV_HALOTH_TOTAL
16929316,MDC_CONC_AWAY_ISOFL_ET_SETTING
152068,MDC_CONC_GASDLV_ISOFL
152156,MDC_CONC_GASDLV_ISOFL_EXP
152216,MDC_CONC_GASDLV_ISOFL_INSP
16929432,MDC_CONC_GASDLV_ISOFL_INSP_SETTING
152944,MDC_VOL_DELIV_ISOFL_CASE
152948,MDC_VOL_DELIV_ISOFL_LIQUID_CASE
152952,MDC_VOL_DELIV_ISOFL_LIQUID_TOTAL
152956,MDC_VOL_DELIV_ISOFL_TOTAL
152076,MDC_CONC_GASDLV_N2O
152164,MDC_CONC_GASDLV_N2O_EXP
152224,MDC_CONC_GASDLV_N2O_INSP
152960,MDC_VOL_DELIV_N2O_CASE
152964,MDC_VOL_DELIV_N2O_TOTAL
152968,MDC_PRESS_N2O_SUPPLY
152972,MDC_PRESS_N2O_CYL
16929312,MDC_CONC_AWAY_SEVOFL_ET_SETTING
152064,MDC_CONC_GASDLV_SEVOFL
152152,MDC_CONC_GASDLV_SEVOFL_EXP
152212,MDC_CONC_GASDLV_SEVOFL_INSP
16929428,MDC_CONC_GASDLV_SEVOFL_INSP_SETTING
152976,MDC_VOL_DELIV_SEVOFL_CASE
152980,MDC_VOL_DELIV_SEVOFL_LIQUID_CASE
152984,MDC_VOL_DELIV_SEVOFL_LIQUID_TOTAL
152988,MDC_VOL_DELIV_SEVOFL_TOTAL
152992,MDC_CONC_AWAY_AR
152996,MDC_CONC_AWAY_AR_ET
153000,MDC_CONC_AWAY_AR_EXP
153004,MDC_CONC_AWAY_AR_INSP
153008,MDC_CONC_GASDLV_AR
153012,MDC_CONC_GASDLV_AR_EXP
153016,MDC_CONC_GASDLV_AR_INSP
153320,MDC_CONC_AWAY_CO2_EXP_PLATEAU_ALV_SLOPE
153020,MDC_CONC_GASDLV_CO2
153024,MDC_CONC_GASDLV_CO2_EXP
153028,MDC_CONC_GASDLV_CO2_INSP
153324,MDC_VOL_AWAY_TIDAL_CO2_EXP
153328,MDC_VOL_AWAY_TIDAL_CO2_INSP
153032,MDC_VOL_DELIV_CO2_CASE
153036,MDC_VOL_DELIV_CO2_TOTAL
153040,MDC_CONC_AWAY_HE
153044,MDC_CONC_AWAY_HE_ET
153048,MDC_CONC_AWAY_HE_EXP
153052,MDC_CONC_AWAY_HE_INSP
153056,MDC_CONC_GASDLV_HE
153060,MDC_CONC_GASDLV_HE_EXP
153064,MDC_CONC_GASDLV_HE_INSP
153068,MDC_VOL_DELIV_HE_CASE
153072,MDC_VOL_DELIV_HE_TOTAL
153076,MDC_CONC_AWAY_N2_EXP
153080,MDC_CONC_GASDLV_N2
153084,MDC_CONC_GASDLV_N2_EXP
153088,MDC_CONC_GASDLV_N2_INSP
153092,MDC_FLOW_N2O_FG
153096,MDC_CONC_AWAY_NO
153100,MDC_CONC_AWAY_NO_ET
153104,MDC_CONC_AWAY_NO_EXP
153108,MDC_CONC_AWAY_NO_INSP
153112,MDC_CONC_GASDLV_NO
153116,MDC_CONC_GASDLV_NO_EXP
153120,MDC_CONC_GASDLV_NO_INSP
153124,MDC_VOL_DELIV_NO_CASE
153128,MDC_VOL_DELIV_NO_TOTAL
152072,MDC_CONC_GASDLV_NO2
152160,MDC_CONC_GASDLV_NO2_EXP
152220,MDC_CONC_GASDLV_NO2_INSP
16929656,MDC_CONC_AWAY_O2_ET_SETTING
153132,MDC_CONC_AWAY_O2_EXP
153332,MDC_VOL_AWAY_TIDAL_O2_EXP
153336,MDC_VOL_AWAY_TIDAL_O2_INSP
151744,MDC_CONC_AWAY_O2_DELTA
153136,MDC_CONC_GASDLV_O2
153140,MDC_CONC_GASDLV_O2_EXP
153144,MDC_CONC_GASDLV_O2_INSP
16930360,MDC_CONC_GASDLV_O2_INSP_SETTING
151912,MDC_CONC_GASDLV_O2_DELTA
153148,MDC_VOL_DELIV_O2_CASE
153152,MDC_VOL_DELIV_O2_TOTAL
153156,MDC_FLOW_O2_FG
153160,MDC_PRESS_O2_SUPPLY
153164,MDC_PRESS_O2_CYL
153168,MDC_PRESS_O2_CYL_2
153172,MDC_CONC_AWAY_XE
153176,MDC_CONC_AWAY_XE_ET
153180,MDC_CONC_AWAY_XE_EXP
153184,MDC_CONC_AWAY_XE_INSP
153188,MDC_CONC_GASDLV_XE
153192,MDC_CONC_GASDLV_XE_EXP
153196,MDC_CONC_GASDLV_XE_INSP
153200,MDC_VOL_DELIV_XE_CASE
153204,MDC_VOL_DELIV_XE_TOTAL
184408,MDC_NEB_DEV_TYPE
184409,MDC_NEB_DEV_STATUS
16961626,MDC_NEB_DEV_MODE_SETTING
16930560,MDC_NEB_TIME_PD_PER_CYCLE_SETTING
16930564,MDC_NEB_VOL_FLUID_PER_CYCLE_SETTING
16930568,MDC_NEB_CYCLES_SETTING
16930572,MDC_NEB_TIME_PD_PAUSE_SETTING
153360,MDC_NEB_CYCLES_REMAIN
153364,MDC_NEB_TIME_PD_REMAIN_CURR_CYCLE
153368,MDC_NEB_TIME_PD_REMAIN_TOTAL
153372,MDC_NEB_TIME_PD_ELAPSED_CURR_CYCLE
153376,MDC_NEB_TIME_PD_ELAPSED_TOTAL
153380,MDC_NEB_VOL_FLUID_REMAIN_CURR_CYCLE
153384,MDC_NEB_VOL_FLUID_REMAIN_TOTAL
153388,MDC_NEB_VOL_FLUID_DELIV_CURR_CYCLE
153392,MDC_NEB_VOL_FLUID_DELIV_TOTAL
153396,MDC_VENT_FLOW_NEBULIZER
160216,MDC_BASE_EXCESS_FLUID_EXTRACELLULAR
160280,MDC_PULS_OXIM_CONC_HB_O2_ART_CALC
160284,MDC_PULS_OXIM_HB_CO_ART
160288,MDC_PULS_OXIM_HB_MET_ART
160292,MDC_PULS_OXIM_HB_TOTAL_ART
160296,MDC_PULS_OXIM_SAT_O2_ART_PREDUCTAL
160300,MDC_PULS_OXIM_SAT_O2_ART_POSTDUCTAL
160304,MDC_PULS_OXIM_SAT_O2_ART_PRE_POST_DIFF
160324,MDC_SPO2_SIGNAL_QUALITY_INDEX
160308,MDC_CONC_PCO2_GASTRIC_ART_DIFF
160312,MDC_CONC_PCO2_GASTRIC_ET_DIFF
160316,MDC_CONC_PCO2_GASTRIC_MUCOSAL
160320,MDC_CONC_PH_INTRAMUCOSAL
156241,MDC_EEG_PAROX_CRTX_BURST_CNT
156242,MDC_EEG_PAROX_CRTX_BURST_RATE
154977,MDC_EEG_PAROX_CRTX_SPK_CNT
153636,MDC_EEG_SIGNAL_QUALITY_INDEX
153644,MDC_EEG_BISPECTRAL_INDEX
153648,MDC_EEG_ENTROPY_RESPONSE
153652,MDC_EEG_ENTROPY_STATE
153656,MDC_EEG_SNAP_INDEX
153660,MDC_EEG_PATIENT_STATE_INDEX
188488,MDC_POWER_TCUT
188492,MDC_TEMP_TCUT
188496,MDC_TEMP_AXIL
188500,MDC_TEMP_MYO
188504,MDC_TEMP_NASAL
188508,MDC_TEMP_ROOM
188792,MDC_ATTR_PT_WEIGHT_LAST
188796,MDC_MASS_BODY_EST_IBW
188800,MDC_MASS_BODY_EST_ABW
184288,MDC_CONC_O2_MICROENV
184339,MDC_MICROENV_AIR_CURTAIN_STATE
184338,MDC_MICROENV_BED_STATE
184341,MDC_MICROENV_FAN_SPEED
184292,MDC_REL_HUMIDITY_MICROENV
184296,MDC_TEMP_MICROENV
184300,MDC_MICROENV_HEATER_APPLIED_PWR
184340,MDC_MICROENV_HEATER_CNTRL_MODE
184308,MDC_MICROENV_HEATER_HEAT_SINK_TEMP
184304,MDC_MICROENV_HEATER_HEAT_SINK_RESIST
184337,MDC_MICROENV_HEATER_TYPE
184336,MDC_MICROENV_TYPE
150605,MDC_PULS_OXIM_PULS_CHAR
460597,MDC_HEAD_REGIONAL_OCCIPITAL_L
460598,MDC_HEAD_REGIONAL_OCCIPITAL_R
460601,MDC_HEAD_REGIONAL_PARIETAL_L
460602,MDC_HEAD_REGIONAL_PARIETAL_R
460605,MDC_HEAD_REGIONAL_TEMPORAL_L
460606,MDC_HEAD_REGIONAL_TEMPORAL_R
460609,MDC_HEAD_REGIONAL_FRONTAL_L
460610,MDC_HEAD_REGIONAL_FRONTAL_R
460613,MDC_HEAD_REGIONAL_FRONTAL_POLAR_L
460614,MDC_HEAD_REGIONAL_FRONTAL_POLAR_R
460616,MDC_NERV_SPIN_CERVIC_5
460633,MDC_HEAD_CUSTOM_1
460634,MDC_HEAD_CUSTOM_2
460635,MDC_HEAD_CUSTOM_3
460636,MDC_HEAD_CUSTOM_4
460637,MDC_HEAD_CUSTOM_5
460638,MDC_HEAD_CUSTOM_6
460041,MDC_HEAD_AURIC_L
460042,MDC_HEAD_AURIC_R
68480,MDC_ATTR_ALERT_SOURCE
68481,MDC_ATTR_EVENT_PHASE
68482,MDC_ATTR_ALARM_STATE
68483,MDC_ATTR_ALARM_INACTIVATION_STATE
68484,MDC_ATTR_ALARM_PRIORITY
68485,MDC_ATTR_ALERT_TYPE
531968,MDC_INFRA_HARMONIZATION_CONTINUA
531969,MDC_ID_MODEL_NUMBER
531970,MDC_ID_MODEL_MANUFACTURER
531971,MDC_ID_PROD_SPEC_UNSPECIFIED
531972,MDC_ID_PROD_SPEC_SERIAL
531973,MDC_ID_PROD_SPEC_PART
531974,MDC_ID_PROD_SPEC_HW
531975,MDC_ID_PROD_SPEC_SW
531976,MDC_ID_PROD_SPEC_FW
531977,MDC_ID_PROD_SPEC_PROTOCOL_REV
531978,MDC_ID_PROD_SPEC_GMDN
531979,MDC_MODALITY_AVERAGING_TIME
531980,MDC_SA_SPECN_FLAGS
531981,MDC_MOC_VMS_MDS_AHD
532352,MDC_REG_CERT_DATA_CONTINUA_VERSION
532353,MDC_REG_CERT_DATA_CONTINUA_CERT_DEV_LIST
532354,MDC_REG_CERT_DATA_CONTINUA_REG_STATUS
532365,MDC_REG_CERT_DATA_CONTINUA_AHD_CERT_LIST
68218,MDC_REG_CERT_DATA_AUTH_BODY
68220,MDC_TIME_SYNC_PROTOCOL
68221,MDC_TIME_SYNC_ACCURACY
68219,MDC_TIME_CAP_STATE
68165,MDC_ATTR_MDS_TIME_INFO
68225,MDC_ATTR_TIME_BO
68194,MDC_ATTR_TIME_ABS_ADJUST
68226,MDC_ATTR_TIME_STAMP_BO
68223,MDC_ATTR_TIME_RES_REL
68224,MDC_ATTR_TIME_RES_REL_HI_RES
68222,MDC_ATTR_TIME_RES_ABS
68234,MDC_ATTR_TIME_NTP_REF_ID
68235,MDC_ATTR_TIME_TIMEBASE_ID
532224,MDC_TIME_SYNC_NONE
532234,MDC_TIME_SYNC_EBWW
532225,MDC_TIME_SYNC_NTPV3
532226,MDC_TIME_SYNC_NTPV4
532227,MDC_TIME_SYNC_SNTPV4
532228,MDC_TIME_SYNC_SNTPV4330
532229,MDC_TIME_SYNC_BTV1
532235,MDC_TIME_SYNC_USB_SOF
532230,MDC_TIME_SYNC_RADIO
532231,MDC_TIME_SYNC_HL7_NCK
532232,MDC_TIME_SYNC_CDMA
532233,MDC_TIME_SYNC_GSM
532236,MDC_TIME_SYNC_OTHER
532237,MDC_TIME_SYNC_OTHER_MOBILE
532238,MDC_TIME_SYNC_GPS
68231,MDC_ATTR_SITE_LIST_BREATHING_CKT
68233,MDC_ATTR_SITE_LIST_BREATHING_CKT_EXT
68237,MDC_ATTR_METRIC_CALC_METHOD
460800,MDC_GAS_MSMT_SITE_NOS
460801,MDC_GAS_MSMT_SITE_AWAY
460802,MDC_GAS_MSMT_SITE_YPI
460803,MDC_GAS_MSMT_SITE_ETT
460804,MDC_GAS_MSMT_SITE_FGF
460805,MDC_GAS_MSMT_SITE_EXH
460806,MDC_GAS_MSMT_SITE_IL
460807,MDC_GAS_MSMT_SITE_EL
460810,MDC_GAS_MSMT_SITE_RB
460809,MDC_GAS_MSMT_SITE_LB
460812,MDC_GAS_MSMT_SITE_PI
460813,MDC_GAS_MSMT_SITE_ETTC
460824,MDC_GAS_CIRC_SITE_ABSe
460825,MDC_GAS_CIRC_SITE_ABSi
460826,MDC_GAS_CIRC_SITE_FGDV
460827,MDC_GAS_CIRC_SITE_IV
460828,MDC_GAS_CIRC_SITE_EV
460829,MDC_GAS_CIRC_SITE_EVP
460830,MDC_GAS_CIRC_SITE_BAG
460831,MDC_GAS_CIRC_SITE_BEL
460832,MDC_GAS_CIRC_SITE_DRV
460833,MDC_GAS_CIRC_SITE_PIST
460834,MDC_GAS_CIRC_SITE_BLWR
460835,MDC_GAS_CIRC_SITE_POV
460836,MDC_GAS_CIRC_SITE_APL
460837,MDC_GAS_CIRC_SITE_SV
460838,MDC_GAS_CIRC_SITE_TOFRO
460839,MDC_GAS_CIRC_MAPL_A
460840,MDC_GAS_CIRC_MAPL_B
460841,MDC_GAS_CIRC_MAPL_C
460842,MDC_GAS_CIRC_MAPL_D
460843,MDC_GAS_CIRC_MAPL_E
460844,MDC_GAS_CIRC_MAPL_F
460845,MDC_GAS_MSMT_SITE_S1
460846,MDC_GAS_MSMT_SITE_S2
460847,MDC_GAS_CIRC_NEBL
460848,MDC_GAS_CIRC_HME
460849,MDC_GAS_CIRC_HMEF
70777,MDC_DEV_CALC_CARD_MDS
70778,MDC_DEV_CALC_CARD_VMD
70779,MDC_DEV_CALC_CARD_CHAN
70781,MDC_DEV_CALC_PULM_MDS
70782,MDC_DEV_CALC_PULM_VMD
70783,MDC_DEV_CALC_PULM_CHAN
70785,MDC_DEV_CALC_PULM_EST_MDS
70786,MDC_DEV_CALC_PULM_EST_VMD
70787,MDC_DEV_CALC_PULM_EST_CHAN
70789,MDC_DEV_ANALY_SAT_O2_ART_MDS
70790,MDC_DEV_ANALY_SAT_O2_ART_VMD
70791,MDC_DEV_ANALY_SAT_O2_ART_CHAN
70793,MDC_DEV_ANALY_SAT_O2_VEN_MDS
70794,MDC_DEV_ANALY_SAT_O2_VEN_VMD
70795,MDC_DEV_ANALY_SAT_O2_VEN_CHAN
70797,MDC_DEV_ANALY_PCO2_GASTRIC_MDS
70798,MDC_DEV_ANALY_PCO2_GASTRIC_VMD
70799,MDC_DEV_ANALY_PCO2_GASTRIC_CHAN
70801,MDC_DEV_EEG_BIS_MDS
70802,MDC_DEV_EEG_BIS_VMD
70803,MDC_DEV_EEG_BIS_CHAN
70805,MDC_DEV_EEG_ENTROPY_MDS
70806,MDC_DEV_EEG_ENTROPY_VMD
70807,MDC_DEV_EEG_ENTROPY_CHAN
70809,MDC_DEV_EEG_SNAP_MDS
70810,MDC_DEV_EEG_SNAP_VMD
70811,MDC_DEV_EEG_SNAP_CHAN
70813,MDC_DEV_EEG_PSI_MDS
70814,MDC_DEV_EEG_PSI_VMD
70815,MDC_DEV_EEG_PSI_CHAN
70817,MDC_DEV_ANALY_CARD_OUTPUT_CTS_MDS
70818,MDC_DEV_ANALY_CARD_OUTPUT_CTS_VMD
70819,MDC_DEV_ANALY_CARD_OUTPUT_CTS_CHAN
70821,MDC_DEV_ANALY_CARD_OUTPUT_NONINV_MDS
70822,MDC_DEV_ANALY_CARD_OUTPUT_NONINV_VMD
70823,MDC_DEV_ANALY_CARD_OUTPUT_NONINV_CHAN
70825,MDC_DEV_INFANT_MICROENV_MDS
